season,gameDate,gameID,period,eventOrder,teamName,playerId,playerName,gameTime,eventText,eventType,eventSubType,homeScore,homeTeam,awayScore,awayTeam,x,y,eventMinute,eventSecond,Possesion,HomeEmpty,AwayEmpty,HomeFieldPlayers,AwayFieldPlayers
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,147,TBV Lemgo Lippe,46de4a75-3953-11ef-9b34-855e48b08f9c,Lukas Zerbe,40:15:00,Fehlwurf von außen,goal,wing,20,TBV Lemgo Lippe,24,SC Magdeburg,NA,NA,40,15,41,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,148,TBV Lemgo Lippe,c583de3b-3954-11ef-b6d5-791010fc8985,Urh Kastelic,40:19:00,Torwartwechsel,goalKeeperChange,NA,20,TBV Lemgo Lippe,24,SC Magdeburg,NA,NA,40,19,41,0,0,5,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,149,SC Magdeburg,44c24903-3953-11ef-b05b-855e48b08f9c,Matthias Musche,40:21:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,20,TBV Lemgo Lippe,24,SC Magdeburg,NA,NA,40,21,39,0,0,5,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,150,TBV Lemgo Lippe,NA,NA,40:39:00,Torwartwechsel,goalKeeperChange,NA,20,TBV Lemgo Lippe,24,SC Magdeburg,NA,NA,40,39,41,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,151,TBV Lemgo Lippe,f537c9f8-3954-11ef-b28c-4143a9146400,Kian Schwarzer,41:03:00,Tor aus der Nahwurfzone,goal,sixMetre,21,TBV Lemgo Lippe,24,SC Magdeburg,NA,NA,41,3,42,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,152,TBV Lemgo Lippe,c583de3b-3954-11ef-b6d5-791010fc8985,Urh Kastelic,41:05:00,Torwartwechsel,goalKeeperChange,NA,21,TBV Lemgo Lippe,24,SC Magdeburg,NA,NA,41,5,42,0,0,5,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,153,SC Magdeburg,eec47037-3955-11ef-9230-a32b26a416b7,Oscar Bergendahl,42:20:00,Tor aus der Nahwurfzone,goal,sixMetre,21,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,42,20,40,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,154,SC Magdeburg,439bd541-3953-11ef-9550-855e48b08f9c,Philipp Weber,42:20:00,Assist,assist,NA,21,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,42,20,40,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,155,SC Magdeburg,44ecfd7b-3953-11ef-a16c-855e48b08f9c,Christian O'Sullivan,43:18:00,Zwei-Minuten Strafe,suspension,twoMinutes,21,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,43,18,40,0,0,6,5
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,156,TBV Lemgo Lippe,46de4a75-3953-11ef-9b34-855e48b08f9c,Lukas Zerbe,43:53:00,7-Meter Strafwurf erfolgreich,goal,sevenMetrePenalty,22,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,43,53,43,0,0,6,5
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,157,SC Magdeburg,NA,NA,44:02:00,Torwartwechsel,goalKeeperChange,NA,22,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,44,2,40,0,1,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,158,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,44:41:00,Technischer Fehler (Ball),technicalFault,ballFault,22,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,44,41,41,0,1,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,159,TBV Lemgo Lippe,f537c9f8-3954-11ef-b28c-4143a9146400,Kian Schwarzer,44:43:00,Tor aus der eigenen Hälfte,goal,backCourt,23,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,44,43,44,0,1,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,160,SC Magdeburg,f7db63c3-3955-11ef-8213-e79bf7b1fa4b,Nikola Portner,45:23:00,Torwartwechsel,goalKeeperChange,NA,23,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,45,23,41,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,161,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,45:29:00,Technischer Regelfehler,technicalFault,ruleFault,23,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,45,29,42,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,162,TBV Lemgo Lippe,5d227ee9-3954-11ef-a517-abb3924935a8,Frederik Simak,45:37:00,Technischer Fehler (Ball),technicalFault,ballFault,23,TBV Lemgo Lippe,25,SC Magdeburg,NA,NA,45,37,45,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,163,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,46:29:00,Tor aus der Nahwurfzone,goal,sixMetre,23,TBV Lemgo Lippe,26,SC Magdeburg,NA,NA,46,29,43,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,164,TBV Lemgo Lippe,46de4a75-3953-11ef-9b34-855e48b08f9c,Lukas Zerbe,46:51:00,Technischer Fehler (Ball),technicalFault,ballFault,23,TBV Lemgo Lippe,26,SC Magdeburg,NA,NA,46,51,46,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,165,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,47:30:00,Tor aus der Nahwurfzone,goal,sixMetre,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,47,30,44,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,166,TBV Lemgo Lippe,NA,NA,48:19:00,Auszeit eines Teams,timeOut,team,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,48,19,46,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,167,TBV Lemgo Lippe,ee18a8fe-3955-11ef-a2eb-a32b26a416b7,Emil Buhl Lærke,48:33:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,48,33,47,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,168,SC Magdeburg,44ecfd7b-3953-11ef-a16c-855e48b08f9c,Christian O'Sullivan,48:33:00,Block,block,NA,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,48,33,44,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,169,TBV Lemgo Lippe,c5e93ec4-3954-11ef-a340-791010fc8985,Niels Gerardus Versteijnen,48:45:00,Fehlwurf aus dem Rückraum,goal,nineMetre,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,48,45,48,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,170,SC Magdeburg,NA,NA,49:04:00,Torwartwechsel,goalKeeperChange,NA,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,49,4,44,0,1,6,7
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,171,SC Magdeburg,f7db63c3-3955-11ef-8213-e79bf7b1fa4b,Nikola Portner,49:23:00,Torwartwechsel,goalKeeperChange,NA,23,TBV Lemgo Lippe,27,SC Magdeburg,NA,NA,49,23,44,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,172,SC Magdeburg,eec47037-3955-11ef-9230-a32b26a416b7,Oscar Bergendahl,49:38:00,Tor aus der Nahwurfzone,goal,sixMetre,23,TBV Lemgo Lippe,28,SC Magdeburg,NA,NA,49,38,45,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,173,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,49:38:00,Assist,assist,NA,23,TBV Lemgo Lippe,28,SC Magdeburg,NA,NA,49,38,45,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,174,TBV Lemgo Lippe,75e329ee-3954-11ef-ab7c-bdf3bafad9bd,Finn Zecher,49:50:00,Torwartwechsel,goalKeeperChange,NA,23,TBV Lemgo Lippe,28,SC Magdeburg,NA,NA,49,50,48,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,175,TBV Lemgo Lippe,ee18a8fe-3955-11ef-a2eb-a32b26a416b7,Emil Buhl Lærke,50:32:00,Tor aus dem Rückraum,goal,nineMetre,24,TBV Lemgo Lippe,28,SC Magdeburg,NA,NA,50,32,49,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,176,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,51:04:00,Tor aus der Nahwurfzone,goal,sixMetre,24,TBV Lemgo Lippe,29,SC Magdeburg,NA,NA,51,4,46,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,177,TBV Lemgo Lippe,f537c9f8-3954-11ef-b28c-4143a9146400,Kian Schwarzer,51:15:00,Tor von außen,goal,wing,25,TBV Lemgo Lippe,29,SC Magdeburg,NA,NA,51,15,50,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,178,TBV Lemgo Lippe,fd8c9d8c-3954-11ef-a023-0d6c0b831129,Lukas Hutecek,51:15:00,Assist,assist,NA,25,TBV Lemgo Lippe,29,SC Magdeburg,NA,NA,51,15,50,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,179,SC Magdeburg,eec47037-3955-11ef-9230-a32b26a416b7,Oscar Bergendahl,52:21:00,Tor aus der Nahwurfzone,goal,sixMetre,25,TBV Lemgo Lippe,30,SC Magdeburg,NA,NA,52,21,47,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,180,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,52:21:00,Assist,assist,NA,25,TBV Lemgo Lippe,30,SC Magdeburg,NA,NA,52,21,47,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,181,TBV Lemgo Lippe,46c672ef-3953-11ef-986c-855e48b08f9c,Tim Suton,52:21:00,Zwei-Minuten Strafe,suspension,twoMinutes,25,TBV Lemgo Lippe,30,SC Magdeburg,NA,NA,52,21,50,0,0,5,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,182,TBV Lemgo Lippe,NA,NA,52:43:00,Torwartwechsel,goalKeeperChange,NA,25,TBV Lemgo Lippe,30,SC Magdeburg,NA,NA,52,43,50,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,183,TBV Lemgo Lippe,5d581e81-3953-11ef-81e3-a9530db97767,Jan Brosch,52:58:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,25,TBV Lemgo Lippe,30,SC Magdeburg,NA,NA,52,58,51,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,184,TBV Lemgo Lippe,fd8c9d8c-3954-11ef-a023-0d6c0b831129,Lukas Hutecek,53:21:00,Technischer Fehler (Ball),technicalFault,ballFault,25,TBV Lemgo Lippe,30,SC Magdeburg,NA,NA,53,21,52,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,185,SC Magdeburg,43b7f4fc-3953-11ef-a99e-855e48b08f9c,Vladan Lipovina,53:47:00,Tor aus der eigenen Hälfte,goal,backCourt,25,TBV Lemgo Lippe,31,SC Magdeburg,NA,NA,53,47,48,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,186,TBV Lemgo Lippe,c5e93ec4-3954-11ef-a340-791010fc8985,Niels Gerardus Versteijnen,53:59:00,Tor aus dem Rückraum,goal,nineMetre,26,TBV Lemgo Lippe,31,SC Magdeburg,NA,NA,53,59,53,1,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,187,TBV Lemgo Lippe,75e329ee-3954-11ef-ab7c-bdf3bafad9bd,Finn Zecher,54:04:00,Torwartwechsel,goalKeeperChange,NA,26,TBV Lemgo Lippe,31,SC Magdeburg,NA,NA,54,4,53,0,0,5,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,188,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,54:12:00,Tor aus der Nahwurfzone,goal,sixMetre,26,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,54,12,49,0,0,5,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,189,TBV Lemgo Lippe,446d1d5e-3953-11ef-9398-855e48b08f9c,Gedeón Guardiola,55:34:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,26,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,55,34,54,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,190,SC Magdeburg,43b7f4fc-3953-11ef-a99e-855e48b08f9c,Vladan Lipovina,56:15:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,26,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,56,15,50,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,191,TBV Lemgo Lippe,NA,NA,56:32:00,Torwartwechsel,goalKeeperChange,NA,26,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,56,32,54,1,0,7,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,192,TBV Lemgo Lippe,f537c9f8-3954-11ef-b28c-4143a9146400,Kian Schwarzer,56:50:00,Tor von außen,goal,wing,27,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,56,50,55,1,0,7,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,193,TBV Lemgo Lippe,fd8c9d8c-3954-11ef-a023-0d6c0b831129,Lukas Hutecek,56:50:00,Assist,assist,NA,27,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,56,50,55,1,0,7,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,194,TBV Lemgo Lippe,75e329ee-3954-11ef-ab7c-bdf3bafad9bd,Finn Zecher,56:53:00,Torwartwechsel,goalKeeperChange,NA,27,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,56,53,55,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,195,SC Magdeburg,43b7f4fc-3953-11ef-a99e-855e48b08f9c,Vladan Lipovina,57:25:00,Technischer Fehler (Ball),technicalFault,ballFault,27,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,57,25,51,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,196,TBV Lemgo Lippe,c5e93ec4-3954-11ef-a340-791010fc8985,Niels Gerardus Versteijnen,57:52:00,Tor aus der Nahwurfzone,goal,sixMetre,28,TBV Lemgo Lippe,32,SC Magdeburg,NA,NA,57,52,56,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,197,SC Magdeburg,469859bf-3953-11ef-b619-855e48b08f9c,Tim Hornke,58:22:00,Tor von außen,goal,wing,28,TBV Lemgo Lippe,33,SC Magdeburg,NA,NA,58,22,52,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,198,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,58:22:00,Assist,assist,NA,28,TBV Lemgo Lippe,33,SC Magdeburg,NA,NA,58,22,52,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,199,TBV Lemgo Lippe,NA,NA,58:38:00,Torwartwechsel,goalKeeperChange,NA,28,TBV Lemgo Lippe,33,SC Magdeburg,NA,NA,58,38,56,1,0,7,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,200,TBV Lemgo Lippe,c5e93ec4-3954-11ef-a340-791010fc8985,Niels Gerardus Versteijnen,58:51:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,28,TBV Lemgo Lippe,33,SC Magdeburg,NA,NA,58,51,57,1,0,7,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,201,TBV Lemgo Lippe,75e329ee-3954-11ef-ab7c-bdf3bafad9bd,Finn Zecher,58:55:00,Torwartwechsel,goalKeeperChange,NA,28,TBV Lemgo Lippe,33,SC Magdeburg,NA,NA,58,55,57,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,202,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,59:33:00,Tor aus der Nahwurfzone,goal,sixMetre,28,TBV Lemgo Lippe,34,SC Magdeburg,NA,NA,59,33,53,0,0,6,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,203,TBV Lemgo Lippe,NA,NA,59:51:00,Torwartwechsel,goalKeeperChange,NA,28,TBV Lemgo Lippe,34,SC Magdeburg,NA,NA,59,51,57,1,0,7,6
2022,2/12/2023,42561e37-3961-11ef-9347-1fafd93a56d6,2,204,TBV Lemgo Lippe,c5e93ec4-3954-11ef-a340-791010fc8985,Niels Gerardus Versteijnen,60:00:00,Technischer Fehler (Ball),technicalFault,ballFault,28,TBV Lemgo Lippe,34,SC Magdeburg,NA,NA,60,0,58,1,0,7,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,1,FRISCH AUF! Göppingen,4f58a816-3953-11ef-8711-a9530db97767,Daniel Rebmann,0:00,Torwartwechsel,goalKeeperChange,NA,0,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,0,0,0,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,2,HC Erlangen,e834a72e-3954-11ef-8893-0119270b4993,Klemen Ferlin,0:00,Torwartwechsel,goalKeeperChange,NA,0,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,0,0,0,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,3,FRISCH AUF! Göppingen,4f3e7ba2-3953-11ef-80e6-a9530db97767,Tim Kneule,0:36,Tor aus dem Rückraum,goal,nineMetre,1,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,0,36,1,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,4,HC Erlangen,458c7c77-3953-11ef-b1d0-855e48b08f9c,Christopher Bissel,0:49,Technischer Fehler (Ball),technicalFault,ballFault,1,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,0,49,1,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,5,FRISCH AUF! Göppingen,526174bd-3953-11ef-9ba3-a9530db97767,David Schmidt,1:09,Tor aus der Nahwurfzone,goal,sixMetre,2,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,1,9,2,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,6,FRISCH AUF! Göppingen,526174bd-3953-11ef-9ba3-a9530db97767,David Schmidt,2:17,Gelbe Karte,yellowCard,NA,2,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,2,17,2,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,7,FRISCH AUF! Göppingen,01be7e8c-3956-11ef-989c-2b303b141e24,Blaž Blagotinšek,2:44,Zwei-Minuten Strafe,suspension,twoMinutes,2,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,2,44,2,0,0,5,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,8,HC Erlangen,5bbb85de-3953-11ef-803b-a9530db97767,Lutz Heiny,2:54,Technischer Fehler (Ball),technicalFault,ballFault,2,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,2,54,2,0,0,5,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,9,FRISCH AUF! Göppingen,4f53d460-3953-11ef-8697-a9530db97767,Marcel Schiller,2:59,Tor aus der Nahwurfzone,goal,sixMetre,3,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,2,59,3,0,0,5,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,10,FRISCH AUF! Göppingen,526174bd-3953-11ef-9ba3-a9530db97767,David Schmidt,2:59,Assist,assist,NA,3,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,2,59,3,0,0,5,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,11,HC Erlangen,5229986a-3953-11ef-a0a0-a9530db97767,Sebastian Firnhaber,3:48,Technischer Fehler (Ball),technicalFault,ballFault,3,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,3,48,3,0,0,5,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,12,FRISCH AUF! Göppingen,NA,NA,4:00,Torwartwechsel,goalKeeperChange,NA,3,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,4,0,3,1,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,13,HC Erlangen,f5f23435-3953-11ef-9360-7f8c67faf7e7,Tim Zechel,4:23,Gelbe Karte,yellowCard,NA,3,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,4,23,3,1,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,14,FRISCH AUF! Göppingen,526174bd-3953-11ef-9ba3-a9530db97767,David Schmidt,4:42,Tor aus der Nahwurfzone,goal,sixMetre,4,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,4,42,4,1,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,15,FRISCH AUF! Göppingen,4f58a816-3953-11ef-8711-a9530db97767,Daniel Rebmann,4:49,Torwartwechsel,goalKeeperChange,NA,4,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,4,49,4,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,16,HC Erlangen,NA,NA,4:53,Auszeit eines Teams,timeOut,team,4,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,4,53,3,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,17,HC Erlangen,8a7e323f-3954-11ef-bdc6-a919af319ee5,Simon Jeppsson,5:07,Technischer Fehler (Ball),technicalFault,ballFault,4,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,5,7,4,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,18,FRISCH AUF! Göppingen,f51fc844-3954-11ef-aed0-4143a9146400,Josip Sarac,5:08,Tor aus der Nahwurfzone,goal,sixMetre,5,FRISCH AUF! Göppingen,0,HC Erlangen,NA,NA,5,8,5,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,19,HC Erlangen,50158fe2-3953-11ef-a039-a9530db97767,Christoph Steinert,5:56,7-Meter Strafwurf erfolgreich,goal,sevenMetrePenalty,5,FRISCH AUF! Göppingen,1,HC Erlangen,NA,NA,5,56,5,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,20,FRISCH AUF! Göppingen,526174bd-3953-11ef-9ba3-a9530db97767,David Schmidt,7:17,Fehlwurf aus der Nahwurfzone,goal,sixMetre,5,FRISCH AUF! Göppingen,1,HC Erlangen,NA,NA,7,17,6,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,21,HC Erlangen,5229986a-3953-11ef-a0a0-a9530db97767,Sebastian Firnhaber,7:40,Tor aus der Nahwurfzone,goal,sixMetre,5,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,7,40,6,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,22,HC Erlangen,513bb541-3953-11ef-a421-a9530db97767,Nico Büdel,7:40,Assist,assist,NA,5,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,7,40,6,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,23,FRISCH AUF! Göppingen,4f3e7ba2-3953-11ef-80e6-a9530db97767,Tim Kneule,7:50,Tor aus der Nahwurfzone,goal,sixMetre,6,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,7,50,7,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,24,HC Erlangen,8a7e323f-3954-11ef-bdc6-a919af319ee5,Simon Jeppsson,8:41,Technischer Fehler (Ball),technicalFault,ballFault,6,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,8,41,7,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,25,FRISCH AUF! Göppingen,01be7e8c-3956-11ef-989c-2b303b141e24,Blaž Blagotinšek,8:44,Tor aus der Nahwurfzone,goal,sixMetre,7,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,8,44,8,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,26,FRISCH AUF! Göppingen,f51fc844-3954-11ef-aed0-4143a9146400,Josip Sarac,8:44,Assist,assist,NA,7,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,8,44,8,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,27,HC Erlangen,458c7c77-3953-11ef-b1d0-855e48b08f9c,Christopher Bissel,9:39,Fehlwurf von außen,goal,wing,7,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,9,39,8,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,28,FRISCH AUF! Göppingen,526174bd-3953-11ef-9ba3-a9530db97767,David Schmidt,9:51,Fehlwurf aus dem Rückraum,goal,nineMetre,7,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,9,51,9,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,29,HC Erlangen,5229986a-3953-11ef-a0a0-a9530db97767,Sebastian Firnhaber,9:51,Block,block,NA,7,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,9,51,8,0,0,6,6
2022,2/9/2023,42677cd1-3961-11ef-82bc-1fafd93a56d6,1,30,FRISCH AUF! Göppingen,f51fc844-3954-11ef-aed0-4143a9146400,Josip Sarac,10:14,Fehlwurf aus der Nahwurfzone,goal,sixMetre,7,FRISCH AUF! Göppingen,2,HC Erlangen,NA,NA,10,14,10,0,0,6,6
