"playerId","playerName","WAR","War2017","War2018","War2019","War2020","War2021","War2022","War2023","War2024","War2025"
"5d20a106-3953-11ef-97d7-a9530db97767","Jerome Müller",8.04373391578875,,2.84849090800793,4.21841475934908,7.40081008929393,6.0941684402554,-0.140164665523156,0.922353668226362,,
"509f8015-3953-11ef-8521-a9530db97767","Maciej Majdzinski",0.276618855121289,,-0.389001398331646,-0.471465545329915,0.452280677529227,,,,,
"51765a93-3953-11ef-8b7d-a9530db97767","Benedikt Kellner",0.346050753756576,,-0.0258606263277769,-1.07356928127478,1.48577740955537,,,,,
"a372604b-3954-11ef-9d0a-85d73a57ae73","Petter Øverby",2.2237978790709,,-0.376691541653549,-0.471465545329916,-0.769124551228942,-0.656593840941667,0.573420240137221,0.269753685883288,-0.402081634059761,-0.416673972122381
"5ce61210-3953-11ef-a6a4-a9530db97767","Martin Murawski",-0.258778229910815,,-0.2566704390421,-0.88858560336401,,,,,,
"a2291ef2-3954-11ef-a725-85d73a57ae73","Magnus Landin Jacobsen",8.47112582516596,,2.28223750081546,2.12918733823918,0.958816625241645,2.84380141597533,0.613193825042881,1.35883287719608,0.520132801819707,1.15139826422372
"ba180974-3954-11ef-adea-35f0fd7e8878","Jakob Hoffmanns",-0.700056519015085,,-0.979874518880314,,,,,,,
"a26a44b6-3954-11ef-8627-85d73a57ae73","Dani Baijens",9.04972498046003,,-0.133571872261128,-0.275600474600862,6.38773819386909,,3.18209948542024,3.29544451311027,,2.75208205487858
"a31b01c0-3954-11ef-ac22-85d73a57ae73","Aliaksandr Padshyvalau",0.321363856464029,,-0.201276083990663,0.330130392283433,0.399176102365829,,,,,
"5d06ffa9-3953-11ef-b1fd-a9530db97767","Lars Weissgerber",3.20973083969198,,-0.0350930188363497,-0.493228330966477,1.86159440301942,2.77976979542197,0.727835334476844,,,
"a20cc266-3954-11ef-80eb-85d73a57ae73","Lukas von Deschwanden",-0.11991443264024,,0.177252008860828,,,,,,,
"a2736440-3954-11ef-b12c-85d73a57ae73","Patrick Wiesmach Larsen",10.9351867611783,,4.73805390809586,3.05410572779305,6.49394734419589,4.77694653172914,3.18209948542024,,,
"b8ed4ddf-3953-11ef-8678-a9530db97767","Maciej Gebala",9.66844034385447,,0.848139197817128,1.86077964872159,4.98250943569916,3.47497024714416,1.61221269296741,0.218901739207204,1.53484898962629,1.40413781011659
"502685dd-3953-11ef-af43-a9530db97767","Thomas Oehlrich",-0.700056519015085,,-0.979874518880314,,,-1.37313816618165,,,,-0.446567896905409
"b83fdd80-3954-11ef-a80f-35f0fd7e8878","Jonas Hellmann",-0.65376858659156,,-0.887550593794584,,,,,,,
"a13809f4-3954-11ef-879f-85d73a57ae73","Pierre Busch",-0.684627208207243,,-0.94909987718507,,,,,,,
"a231fe33-3954-11ef-8e48-85d73a57ae73","Domagoj Srsen",-0.730915140630768,,-1.0414238022708,,,,,,,
"508e9c16-3953-11ef-b526-a9530db97767","Bogdan Andrei Criciotoiu",-0.30506616233434,,-0.19204369148209,,,,,,,
"95438683-3954-11ef-a571-0119270b4993","Joshua Thiele",-0.957726009506039,,-1.06912097979652,-1.46892655367232,-0.532196446653778,-1.1993380532511,,,,
"731916c1-3954-11ef-84a4-bdf3bafad9bd","Leos Petrovsky",1.21472095223806,,0.346512538184665,-0.892212734303437,,0.45633670677149,,-0.0332391630617108,-0.259124381081485,
"68f89918-3954-11ef-acb8-bdf3bafad9bd","Jan Asmuth",-0.0936846042669097,,0.229568899742741,,,,,,,
"b832b3c4-3954-11ef-9778-35f0fd7e8878","Steve Baumgärtel",-0.607480654168035,,-0.795226668708855,,,,,,,
"511cf534-3953-11ef-8ceb-a9530db97767","Dimitri Ignatow",4.86992468261573,,-0.185888763143041,0.315621868525725,4.48822838994753,,1.03432590051458,0.148980312527589,1.17325123209301,-0.356886122556325
"a26f0bbc-3954-11ef-ae08-85d73a57ae73","Daniel Hideg",-0.596680136602546,,-0.773684419522185,,,,,,,
"50932927-3953-11ef-87ba-a9530db97767","Maximilian-Leon Bettin",-0.700056519015085,,-0.979874518880314,,,,,,,
"7325437e-3954-11ef-9f0c-bdf3bafad9bd","Milan Kotrc",-0.332838921788455,,-0.247438046533527,,,,,,,
"ae97d5c0-3953-11ef-879f-e3f2de03a1b7","Jesper Nielsen",0.417025583472648,,0.0510759779103309,0.808911676287785,-2.754418668876,,,,,
"8b6f3b8f-3954-11ef-b124-a919af319ee5","Nikola Vlahovic",-0.858978420335853,,-0.964487198032692,,,,,,-1.13929256608499,
"a22437d6-3954-11ef-b2ca-85d73a57ae73","Gisli Thorgeir Kristjansson",16.2320691615103,,-0.733677385318369,-0.801534460817764,2.15571205007825,6.37773704556313,5.62466552315609,0.293060828109826,5.94409916481901,7.54326290874025
"5bd30a92-3953-11ef-b417-a9530db97767","Yannick Fraatz",4.71563157453732,,-0.281290152398295,0.656572176831855,0.0601238147841297,0.114834730486904,0.762929674099485,1.28467378829346,,0.648636801963706
"5c036e4f-3953-11ef-b6d8-a9530db97767","Max Emanuel",-0.255692367749246,,-0.0935648380573114,,,,,,,
"a2a38fea-3954-11ef-8181-85d73a57ae73","Axel Goller",1.0156828428169,,-0.853698487929817,-1.10984059066905,0.734143422627267,-0.14434087651479,0.0937975986277874,,,
"d88ddbda-5bad-11ef-ba88-03acaccaf9d5","Ákos  Széles",-0.607480654168035,,-0.826001310404098,,-2.34592193684986,,,,,
"96895482-3954-11ef-bb9d-0119270b4993","Malte  Nolting",-0.646053931187639,,-0.872163272946963,,,,,,,
"a2851d44-3954-11ef-a8ca-85d73a57ae73","Gøran Søgard Johannessen",6.92202302005867,,0.355744930693238,4.32722868753189,8.92858786707171,2.21873083438301,0.971156089193825,,,
"8a35353f-3954-11ef-9e47-a919af319ee5","Fynn Herzig",-0.26803581639552,,-0.118184551413506,,,,,,,
"505abf25-3953-11ef-a69e-a9530db97767","Fabian Gutbrod",4.44253277323852,,0.451146319948491,1.51982934041546,13.136104206941,1.90467098119272,-0.271183533447684,,,
"6956613b-3954-11ef-a229-bdf3bafad9bd","Tim Rüdiger",-0.558106859582942,,-0.696747815284077,,,,-0.781221269296741,,,
"c238ad3d-3954-11ef-bd84-791010fc8985","Marc Esche",0.65155110775184,,0.0510759779103309,-0.812415853636045,-0.470921936849857,-0.0925057551144509,,,,
"c2325638-3954-11ef-a065-791010fc8985","Lennart Gliese",-0.607480654168035,,-0.795226668708855,,,,,,,
"95f59c1f-3954-11ef-bfb0-0119270b4993","Tim Ruggiero-Matthes",3.95033775846837,,-0.425930968365937,0.801657414408931,4.25130028537236,2.46266081744343,0.105495711835335,-0.0734969541802772,,
"5d608925-3953-11ef-9093-a9530db97767","Savvas Savvas",1.52485009947567,,-0.419776040026889,0.395418749193117,,,1.21915608919382,,,
"c22daf9b-3954-11ef-b635-791010fc8985","Bastien Genty",-0.684627208207243,,-0.94909987718507,,,,,,,
"c1fb283e-3954-11ef-af2a-791010fc8985","Veit Mävers",3.59392067880723,,-0.669050637758358,-1.00102666248624,2.37630028537236,6.97536550406116,0.898627787307033,-0.359539154233248,,
"cf07a2ee-3954-11ef-843f-0d6c0b831129","Max Öhler",-0.56119272174451,,-0.702902743623125,,,,,,,
"a1c365e2-3954-11ef-b0a0-85d73a57ae73","Torben Waldgenbach",-0.646053931187639,,-0.872163272946963,,,,,,,
"cebf1ad5-3954-11ef-99a2-0d6c0b831129","Jonas Gertges",-0.622909964975877,,-0.887550593794584,,,-1.25117317465144,,,,
"0deb05cf-3954-11ef-a6df-a3c22717a414","Lukas Stutzke",4.63848502049811,,-0.733677385318369,-0.0579726182352472,4.72924146184295,4.7251114103288,1.41334476843911,1.43934845943321,0.340735464748929,-1.50372578241431
"c24d4155-3954-11ef-bc36-791010fc8985","Torben Matzken",1.78097665888585,,-0.764452027013612,,,,,,0.985444644847037,1.91233453142807
"c2f5c9f3-3954-11ef-ad05-791010fc8985","Roman Sidorowicz",0.733326455033401,,1.10356872388765,-0.159532284539201,,,,,,
"c301842d-3954-11ef-a69d-791010fc8985","Jona Gruber",-0.684627208207243,,-0.94909987718507,,,,,,,
"9663da22-3954-11ef-8be0-0119270b4993","Alexander Weck",3.49517308963705,,-0.764452027013612,0.188672285645783,0.0478689128233449,6.19783868305608,0.875231560891938,-0.696433300962302,,1.87157008854212
"c337d3d9-3954-11ef-855f-791010fc8985","Martin Hanne",2.55552806143949,,-0.733677385318369,-0.855941424909168,5.46862054681027,0.73075793771446,-0.687636363636363,0.706232894853006,0.194975128378922,-0.375909529236434
"c347063f-3954-11ef-bf20-791010fc8985","David Špiler",-0.254149436668462,,-0.0904873738877872,,,,,,,
"5d5eea2c-3954-11ef-b373-abb3924935a8","Fin Backs",-0.652225655510776,,-0.88447312962506,,,,,,,
"a1d7a34d-3954-11ef-b6f0-85d73a57ae73","Tim Sörensen",0.29204816592913,,-0.364381684975451,0.53324972489134,,,,,,
"a26138bd-3954-11ef-8c21-85d73a57ae73","Jonas Stüber",-0.291179782607282,,-0.887550593794584,,,,-0.231409948542024,,,
"50b99c59-3953-11ef-8cde-a9530db97767","Jonas Dell",-0.65376858659156,,-0.887550593794584,,,,,,,
"c23e07f9-3954-11ef-811f-791010fc8985","Maxim Schalles",-0.496389616351575,,-0.764452027013612,,-1.9701049433858,,,,,
"a1ba44f8-3954-11ef-a6f8-85d73a57ae73","Ian Weber",1.79332010753212,,-0.887550593794584,-1.00102666248624,,,,,,3.75488734987289
"95168020-3954-11ef-bcd2-0119270b4993","Maximilian Kessler",-0.622909964975877,,-0.887550593794584,,,-1.25117317465144,,,,
"c43e904f-3954-11ef-bb84-791010fc8985","Yannik Bialowas",1.2208926765612,,-0.881395665455536,,-2.28464742704593,,-0.37178730703259,-0.173082016420941,-0.724436224108815,1.6324186902779
"8a702bcf-3954-11ef-8b8e-a919af319ee5","Lars Röller",-0.508733064997849,,-0.88447312962506,-1.06631501939593,-1.93334023750345,,,,,
"c4d61f92-3954-11ef-8757-791010fc8985","Oliver Seidler",-0.684627208207243,,-0.94909987718507,,,,,,,
"a24ef037-3954-11ef-a12d-85d73a57ae73","Simon Strakeljahn",-0.476331512301381,,-0.94909987718507,-1.03729797188051,0.411431004326613,,,,,
"c473d399-3954-11ef-8c39-791010fc8985","Hannes Bransche",-0.607480654168035,,-0.856775952099341,-1.00102666248624,,,,,,
"c376dd4d-3954-11ef-bef2-791010fc8985","Luis Plymford Foege",-0.700056519015085,,-0.979874518880314,,,,,,,
"c3e03012-3954-11ef-b577-791010fc8985","Julius Meyer-Siebert",-0.521076513644122,,-0.94909987718507,,0.493130350731842,-0.912720323155106,-0.851409948542024,,,
"a05bb8a8-3954-11ef-be4d-85d73a57ae73","Linus Geis",-0.761773762246451,,-0.979874518880314,,-2.14167357083678,-1.25117317465144,,,,
"b83b1d22-3954-11ef-a114-35f0fd7e8878","Timo Löser",-0.684627208207243,,-0.94909987718507,,,,,,,
"c4219bb1-3954-11ef-8a26-791010fc8985","Jonas Poser",-0.652225655510776,,-0.88447312962506,,,,,,,
"670891ce-3953-11ef-9041-2510cc07ea6e","Gregor Thomann",1.87663838589446,,,1.39287975753552,2.27417610236583,-0.126046127785258,,,,
"74570d63-3954-11ef-b6f4-bdf3bafad9bd","Lukas Saueressig",4.70483105697183,,,1.90430521999471,11.5838166252416,1.12409503539938,,-0.141299549748389,,
"4f686756-3953-11ef-8e04-a9530db97767","Jona Schoch",5.41457935413254,,,2.8183422167303,9.96616956641811,7.39919384962863,,0.693519908183985,0.119291876802187,-0.905847286753748
"5de0e9f0-3953-11ef-9972-a9530db97767","Marcel Niemeyer",1.28260991979256,,,2.57532444378869,0.223522507594587,,,,,
"5af79ec7-3953-11ef-b6e3-a9530db97767","Oddur Gretarsson",4.58756829483223,,,3.73963347534473,3.56094080824818,-0.882229075272554,,1.21475236161384,,
"467c8055-3953-11ef-a43e-855e48b08f9c","Rene Zobel",-0.0134521880661333,,,-0.710856187332092,2.9441107428887,,,,,
"5167cea0-3953-11ef-a83b-a9530db97767","Romas Kirveliavicius",-1.57644137290049,,,-1.93682644485839,-3.40801344011783,,,,,
"464211d2-3953-11ef-93b3-855e48b08f9c","Jannik Hausmann",-0.517990651482554,,,-0.718110449210946,,,,,,
"466d2c6f-3953-11ef-b7be-855e48b08f9c","Tim Nothdurft",11.3378917732629,,,1.56335491168858,8.9612676056338,5.39591886374495,0.882250428816466,1.71055884170566,1.54325823980149,2.16235644779521
"5bb42311-3953-11ef-97e2-a9530db97767","Luca de Boer",-0.379126854211979,,,-0.946619698394841,0.444110742888704,,,,,
"5bb7dc3b-3953-11ef-8f89-a9530db97767","Patrick Miedema",1.74857510618938,,,1.04104805641111,5.22760747491485,,,,,
"5d2a5d7f-3954-11ef-bc1e-abb3924935a8","Philipp Vorlicek",3.22053135725747,,,0.939488390107154,9.8722153180521,,,,,1.46936091873411
"5afbabad-3953-11ef-ae63-a9530db97767","Georg Pöhle",0.683952660448307,,,-0.14865089172092,12.1638819847188,,,,,
"5b9d5fdc-3953-11ef-9720-a9530db97767","Pavel Mickal",3.13567014781434,,,3.59092110682823,6.43675780171223,,,,,
"b983fad7-3954-11ef-9815-35f0fd7e8878","Anton Prakapenia",-0.778746004135077,,,-1.07719641221421,-2.1825232440394,,,,,
"5d355d0b-3953-11ef-814a-a9530db97767","Julian Possehl",0.599091451005178,,,1.19701468680646,2.17205191935929,,,,,
"5ba9fb15-3953-11ef-874b-a9530db97767","Alexander Terwolbeck",0.94470801310083,,,-0.377160140904815,3.71616956641811,,,,,
"a253ac19-3953-11ef-8a1c-a9c0cf016319","Toon Leenders",-0.564278583906079,,,-0.776144544241776,-1.95376507410476,,,,,
"5bbb85de-3953-11ef-803b-a9530db97767","Lutz Heiny",2.9057734167775,,,-0.0253284397804047,,4.8684202753768,1.31742024013722,0.62359848150437,,
"66efbf87-3953-11ef-bf68-2510cc07ea6e","Sebastian Damm",0.234959715940116,,,-0.478719807208769,-1.00196768848384,-0.14434087651479,,,,
"ced7aaaa-3954-11ef-a0d8-0d6c0b831129","Marko Mamic",2.46912392091558,,,0.747250450317527,8.26682316118935,6.00269469660774,-0.771862778730703,-0.526926812042024,-1.87370041471849,-1.28903304988165
"cedbe2ed-3954-11ef-bc93-0d6c0b831129","Viggó Kristjánsson",17.6315076517815,,,0.993895354198558,17.3599604160913,6.42042479259871,2.40066552315609,3.82515229098614,4.78362264064241,4.3391776979048
"7355d995-3954-11ef-9029-bdf3bafad9bd","Luca Witzke",15.64112655757,,,1.24779451995844,6.8738493049802,8.44504365200018,3.48391080617496,2.74454842411936,8.09126104288488,-0.253616200578592
"455a1215-3953-11ef-83cd-855e48b08f9c","Pavel Horak",-0.160030640740629,,,-0.602042259149284,-1.40637945318973,-0.824295704295705,,,,
"c588b160-3954-11ef-9f9d-791010fc8985","Till Hermann",3.89324930847936,,,-0.177667939236335,-0.340202982601491,2.25227120705382,0.49621269296741,-0.240884611989053,1.62454765816168,
"cee75c96-3954-11ef-8b70-0d6c0b831129","Romain Lagarde",0.878361976627112,,,0.28660482101031,4.01845714811746,,,,,
"8b9dd1a0-3953-11ef-9d53-873b07b84f30","Uwe Gensheimer",7.32935682538569,,,4.58838211517063,8.98986237687563,2.13640446510012,1.57477873070326,-0.529045643153527,,
"cee38a32-3954-11ef-a573-0d6c0b831129","Niclas Kirkeløkke",12.7589312986651,,,2.61522288412239,6.75947022001288,9.55797419971333,2.13394854202401,3.24883022865719,2.51873126012384,1.55360743403173
"96f20109-3954-11ef-8cb6-0119270b4993","Jannek Klein",0.887619563111816,,,-1.16424755476046,1.57973165792138,,,,1.47037807161648,
"cf4268c7-3954-11ef-8ded-0d6c0b831129","Lucas Meister",1.84269390211721,,,0.525995463012486,2.05767283439197,0.630136819702037,0.245873070325901,-0.353182660898738,,
"3016f708-3954-11ef-a3bb-718950a07df5","Michał Jurecki",-0.420785993393152,,,-0.48960120002705,,,,,,
"c5df6a41-3954-11ef-b1f5-791010fc8985","Juri Knorr",13.49645235528,,,1.69393162550795,15.9506466906011,6.16429831038527,5.36262778730703,2.58139842853359,3.04010477098579,
"5b963ee8-3953-11ef-a01a-a9530db97767","Lasse Seidel",-0.0412249475202481,,,-0.0325827016592587,-1.65147749240541,,,,,
"8a7986b7-3954-11ef-bcd9-a919af319ee5","Alec Smit",-0.760230831165667,,,-1.28757000670097,,,,,,
"c592c4da-3954-11ef-bd80-791010fc8985","Sime Ivic",5.80031212432858,,,3.52925988085797,5.14590812850962,7.82607131998437,1.05070325900515,,,
"c5984e35-3954-11ef-92fb-791010fc8985","Quentin Minel",-0.15694477857906,,,0.130638190614952,,,,,,
"66f5d7c6-3953-11ef-8f22-2510cc07ea6e","Antonio Metzner",6.16135799723208,,,1.53433786417317,7.22107152720243,5.82889458367719,0.341797598627787,-0.266310585327094,1.79273266166554,0.944858420268256
"cf664427-3954-11ef-8cbe-0d6c0b831129","Filip Kuzmanovski",2.68822013438693,,,-0.921229781818853,4.46780355334622,5.3654276158624,-0.465372212692967,-0.759998234307407,,
"ac2f59b3-3954-11ef-b777-8165bb7d37eb","Hendrik Wagner",7.39570286185941,,,-0.88858560336401,18.1646989781828,,0.594476843910806,1.19780171272182,2.10948108493113,2.02919260103445
"8acff74f-3954-11ef-aa9b-a919af319ee5","Justus  Richtzenhain",0.415482652391864,,,-1.10984059066905,1.66143100432661,-0.665741215306433,-0.804617495711835,,,
"cedf9dbc-3954-11ef-9733-0d6c0b831129","Max Neuhaus",1.43073130354784,,,0.689216355286697,3.230058455307,,,,,
"c2d55197-3954-11ef-83d7-791010fc8985","Tim Ganz",-0.607480654168035,,,-0.928484043697706,,,,,,
"c36724ba-3954-11ef-9b3c-791010fc8985","Alexander Reimann",-0.342096508273159,,,-0.380787271844242,-1.72909187149038,,,,,
"c2431b6c-3954-11ef-8cd5-791010fc8985","Tobias Heinzelmann",1.2594659535808,,,-1.00102666248624,-1.18987618521587,2.61511705685619,,-0.086209940849298,,
"5b8ea748-3953-11ef-af3e-a9530db97767","Nicky Verjans",-0.638339275783718,,,-1.00102666248624,,,,,,
"dcef29ac-3954-11ef-9dfd-0119270b4993","Sergi Ala Sanchez",-0.684627208207243,,,-1.10984059066905,,,,,,
"5b929605-3953-11ef-b87c-a9530db97767","Jens Wiese",-0.684627208207243,,,-1.10984059066905,,,,,,
"c5e93ec4-3954-11ef-a340-791010fc8985","Niels Gerardus Versteijnen",11.5415586759264,,,-0.634686437604126,,,2.95749571183533,2.83353933080251,4.48369271772721,6.7551503462786
"c5cad188-3954-11ef-8222-791010fc8985","Alfred Jönsson",2.43363650605755,,,0.602165212740451,8.18920878210439,,,,,
"4634fb42-3953-11ef-af0e-855e48b08f9c","Martin Strobel",0.514230241562049,,,1.70844014926566,,,,,,
"dd0fe650-3954-11ef-86fe-0119270b4993","Marvin Lier",-0.700056519015085,,,-1.14611190006332,,,,,,
"5bcf02ef-3953-11ef-8bb0-a9530db97767","Levin Zare",-0.499475478513144,,,-1.10984059066905,-1.48807879959495,,,,,
"dd90ec67-3954-11ef-a156-0119270b4993","Florian Kranzmann",2.18368167097051,,,-1.10984059066905,-1.99869971462763,0.081294357816097,0.517269296740995,,,2.35802577364776
"a034f30d-3954-11ef-a278-85d73a57ae73","Moritz Strosack",3.93490844766053,,,-0.961128222152549,2.30685584092792,3.8744055944056,,-0.2091021453165,1.6077291578113,
"e62a6e4d-3954-11ef-a9e0-0119270b4993","Javier Munoz Cabezon",-0.607480654168035,,,-0.928484043697706,,,,,,
"c6086359-3954-11ef-999f-791010fc8985","Daniel Mosindi",-0.275750471799441,,,-1.00102666248624,1.43267283439197,,,,,
"5c830a14-3953-11ef-9735-a9530db97767","Kay Smits",10.1328625991705,,,-0.562143818815588,,2.56938018503236,5.06783533447684,1.19568288161031,0.626649970705481,5.18164285088104
"b98f900f-3954-11ef-b86b-35f0fd7e8878","Christos Erifopoulos",-0.700056519015085,,,-1.10984059066905,-2.34592193684986,,,,,
"74beb71b-3954-11ef-997b-bdf3bafad9bd","Malte  Voigt",-0.450101683928051,,,-1.21865451885186,-0.948863113320445,,-0.804617495711835,,,
"e67d367c-3954-11ef-ae9b-0119270b4993","Dainis Kristopans",8.9448056669667,,,0.689216355286697,,,,3.48613931314558,4.67990855514837,4.50495309897431
"e66fbddb-3954-11ef-bbb2-0119270b4993","Ymir Örn Gislason",-0.484046167705302,,,-0.812415853636045,-1.65147749240541,-1.64451027233636,-0.795259005145797,-0.495144345369471,-0.141394878628786,-0.394932935916542
"e6784c94-3954-11ef-b88b-0119270b4993","Oskar Neudeck",0.489543344269503,,,-0.961128222152549,-1.99869971462763,-0.7633132085306,-0.601070325900514,-0.719740443188841,0.0996702930600711,0.59700184097484
"4639c765-3953-11ef-87db-855e48b08f9c","Christoph Foth",-0.636796344702934,,,-1.00102666248624,-2.38268664273221,,,,,
"c5b043dd-3954-11ef-8e65-791010fc8985","Zarko Peshevski",3.97348172468014,,,1.91518661281299,5.17041793243119,4.03905833297138,,,,
"c5bb89e5-3954-11ef-b121-791010fc8985","Elvar Asgeirsson",-0.220204952891211,,,0.0181971314927178,-2.42762128325508,,,,,
"c5c12a5d-3954-11ef-87ae-791010fc8985","Adam Lönn",9.34905361013215,,,1.26593017465558,13.855058455307,9.90862355036268,1.72451457975986,2.94583737971219,,-0.498202857894275
"c5b54713-3954-11ef-a33a-791010fc8985","Rudolf Faluvegi",0.00352005382249241,,,-0.435194235935646,0.14590812850962,,,,,
"47610210-3953-11ef-abea-855e48b08f9c","Tim Roman Wieling",1.66062803458468,,,0.587656688982743,-0.254418668876001,,1.1138730703259,,,
"d9eefd15-3954-11ef-b7e1-0119270b4993","Alexander Schulze",1.99390114803406,,,-1.14611190006332,1.44901270367302,1.47169526126048,0.280967409948542,,,
"74c6e98d-3954-11ef-b291-bdf3bafad9bd","Lucas Firnhaber",1.40913026841686,,,,14.7986859062874,,,,,
"5ac012e7-3953-11ef-9245-a9530db97767","Noah Beyer",10.0402867343235,,,,10.292966952039,,2.31877873070326,2.69581530855478,,4.52669413518015
"f5f23435-3953-11ef-9360-7f8c67faf7e7","Tim Zechel",7.76600632124761,,,,8.25865322654883,2.85904703991661,2.05908061749571,2.38858479738678,-0.186244212896481,-0.365039011133515
"52d2dd1d-3953-11ef-be63-a9530db97767","Justin Müller",3.90559275712563,,,,11.0323460370063,,,,0.674302388364907,1.94766371526256
"e7b68b08-3954-11ef-8a39-0119270b4993","Omar Ingi Magnusson",23.0271376412837,,,,17.6867578017122,12.3082847587195,2.46617495711835,5.36766134016068,4.51172355164452,7.80959060226177
"dbcb0a25-3953-11ef-ac97-6b8b7eaad7e8","Dennis Szczesny",0.125411609204441,,,,3.55685584092792,,,,,
"7f46eabc-3953-11ef-b836-adfc6251f87d","Eloy Morante Maldonado",4.26509569894834,,,,6.23659440301942,,,1.25289132162091,,2.39607258700798
"e8f28acd-3954-11ef-9397-0119270b4993","Lukas Becher",3.38562498290137,,,,3.52826106968609,,0.0750806174957117,0.473161472587623,0.441646466851241,0.273603927412992
"ab77596e-3954-11ef-a475-8165bb7d37eb","Tim Rozman",-0.451644615008835,,,,1.94737871674491,,,,,
"dd7f5f00-3954-11ef-b732-0119270b4993","Laurenz Kluth",-1.02407204597976,,,,-2.1825232440394,,,,,
"e8e8d73c-3954-11ef-8091-0119270b4993","Tolga Durmaz",-0.585879619037057,,,,-1.18579121789561,,,,,
"e7bc2ca4-3954-11ef-907b-0119270b4993","Arnar Freyr Arnarsson",3.84850430713662,,,,-1.30834023750345,0.471582330712766,1.48821269296741,0.401121214796504,-0.0993486277528233,1.80091172087315
"e89a6eb1-3954-11ef-90c4-0119270b4993","Johan Hansen",10.4615069193775,,,,8.12793427230046,7.95108543630283,2.09885420240137,1.78259909949678,2.91957218514136,
"f22b10b0-3954-11ef-a567-4143a9146400","Finn-Lukas Leun",-0.513361858240201,,,,-1.93334023750345,-1.28166442253399,-0.594051457975986,,,
"e7eea1ac-3954-11ef-8a16-0119270b4993","Magnus Fredriksen",4.532022775924,,,,6.44901270367301,4.52386917430396,0.348816466552316,0.468923810364616,,
"e8642779-3954-11ef-a86d-0119270b4993","Emil Mellegard",5.34514745549726,,,,3.89182316118936,4.94769751987144,0.90798627787307,1.05160236602807,,
"e673e304-3954-11ef-8510-0119270b4993","Yessine Meddeb",-0.636796344702934,,,,-1.23889579305901,,,,,
"e7f317d7-3954-11ef-ab64-0119270b4993","Philip Henningsson",-0.186260469113959,,,,0.444110742888704,,,,,
"e7fafe1f-3954-11ef-9f32-0119270b4993","Ivan Srsen",0.157813161900908,,,,1.26110420694099,0.465484081136255,,,,
"73fc2d02-3954-11ef-bdb0-bdf3bafad9bd","Patrick  Gempp",0.0991817808311104,,,,0.54623492589524,,,,,
"e7c0f24b-3954-11ef-b090-0119270b4993","Lasse Bredekjaer Andersson",18.6544709583414,,,,14.4882283899475,10.9788663510403,3.01364665523156,5.19179835790589,6.88032901765713,4.73595160866135
"e7e1a501-3954-11ef-bb71-0119270b4993","Tom Kare Nikolaisen",1.60816837783802,,,,-0.360627819202799,1.96565347695783,0.400288164665523,,,
"e9721081-3954-11ef-a787-0119270b4993","Tim Freihöfer",7.70428907801624,,,,-1.07141213292829,,1.8836089193825,0.134148494747065,6.01697933300401,2.8906811606908
"e8b10aeb-3954-11ef-ac1f-0119270b4993","Valter Chrintz",0.131583333527578,,,,0.85669244223511,-0.656593840941667,-0.757825042881646,,,
"aede3c88-3953-11ef-8737-e3f2de03a1b7","Fabian Wiederstein",0.816644733395745,,,,0.832182638313541,1.04176866611649,,,-0.21147196342206,
"e9161b82-3954-11ef-af2c-0119270b4993","Hampus Olsson",7.22598044297315,,,,3.24639832458805,1.28569864917691,2.40066552315609,2.27204908625408,1.64136615851207,-0.446567896905409
"e82d384c-3954-11ef-a205-0119270b4993","Doruk Pehlivan",1.93989856020661,,,,11.1181303507318,,-0.161221269296741,,,
"c26cc485-3954-11ef-b1b6-791010fc8985","Miro Schluroff",10.3905320896615,,,,1.79623492589524,3.92928984059419,0.149948542024014,1.24017833495189,6.97563385297598,5.87192075041641
"10e0c09a-3956-11ef-8707-63392ed267d4","Janus Dadi Smarason",3.27916273832727,,,,1.29378394550308,2.77976979542197,,2.64072569965569,,
"46775cf2-3953-11ef-a1ee-855e48b08f9c","Markus Stegefelt",0.0621514348922907,,,,3.47107152720243,,,,,
"e85ca728-3954-11ef-9525-0119270b4993","Tobias Ellebæk",3.31002135994295,,,,6.30603884746386,3.90184771749989,0.295005145797599,-0.103160589741326,,
"e7d95875-3954-11ef-bea4-0119270b4993","Ole Pregler",4.67088657319458,,,,-1.91700036822241,,0.769948542024014,2.21484064624349,2.37577400714557,0.482861400894188
"e7ea7a09-3954-11ef-969e-0119270b4993","Sander Sagosen",10.0248574235156,,,,20.6156793703397,9.8598375537506,2.76564665523156,,,
"e98959eb-3954-11ef-976b-0119270b4993","Oskar Sunnefeldt",4.94861416773573,,,,1.92695388014361,3.35605438040221,1.13726929674099,-0.149774874194403,0.968626144496652,2.35530814412203
"d1d0d7ab-3954-11ef-856c-0d6c0b831129","Sven  Ehrig",1.2301502630459,,,,1.71453557949001,0.746003561655736,-0.568315608919382,0.066345899178953,,
"dcc9fb52-3954-11ef-be6b-0119270b4993","Fynn-Luca Nicolaus",0.429369032118921,,,,-2.13758860351652,0.191062850193285,0.133571183533448,-0.262072923104088,-1.28224981906327,
"5d5c4691-3953-11ef-94d8-a9530db97767","Björn Zintel",2.93354617623161,,,,2.6377381938691,6.34114754810407,0.657646655231561,,,
"e90ae314-3954-11ef-bac1-0119270b4993","Domen Sikosek Pelko",-0.153858916417492,,,,-0.205399061032864,,,,,
"f19da3e1-3954-11ef-891b-4143a9146400","Magnus Holpert",-0.371412198808059,,,,-1.40637945318973,,-0.423259005145798,,,
